0.22330671033031346,0.11413364452281892,0.5206611570247934,0.9586776859504132,0.006756769850720198,0.488499452354874,5.96,107,0.022511232116355535,0.6890386628663866,0.28845010501725793,0.998
0.23320296154275508,0.1164576552951529,0.5251798561151079,0.9712230215827338,0.0198750035306509,0.4714765100671141,7.0,134,0.3943851122606885,0.08451064362707252,0.5211042441122391,0.997
0.2369116767785072,0.11866415366698237,0.5070422535211268,0.971830985915493,0.006951672329766886,0.47816554809843403,7.38,134,0.1174249106828808,0.30632083888170125,0.576254250435418,0.997
0.2522429444458642,0.09762071134542598,0.5140845070422535,0.971830985915493,0.00851312810460303,0.4771140939597315,7.34,134,0.3013463352506702,0.20367443626467793,0.49497922848465176,0.998
0.21332645691155044,0.11153562389032348,0.5179856115107914,0.9640287769784173,0.0049840793305348935,0.476331096196868,6.76,134,0.055222417024816235,0.23719449300591616,0.7075830899692677,0.998
0.22380429655662737,0.12110426740774342,0.5251798561151079,0.9856115107913669,0.01036495697319434,0.5013646532438478,7.38,134,0.15206298435481477,0.15085296023280342,0.6970840554123819,0.998
0.20347128200418743,0.1167733113700682,0.4900662251655629,0.9735099337748344,0.0189058205122421,0.4809619686800895,7.32,134,0.019536340181955963,0.8762358577598074,0.10422780205823663,0.998
0.2543708482084837,0.09910000478411893,0.5379310344827586,0.9793103448275862,0.007856295217254963,0.47402684563758385,8.02,134,0.8033070054513786,0.19296601611127215,0.003726978437349412,0.998
0.2404561553560004,0.10643684114213453,0.5448275862068965,0.9862068965517241,0.009537499371893118,0.4762192393736018,7.2,134,0.8160474482954562,0.13952393918893727,0.04442861251560648,0.998
0.19471562374498666,0.11575412044275908,0.5033557046979866,0.9731543624161074,0.03372961417096708,0.4899776286353467,6.66,134,0.025016481506021794,0.7376464292189789,0.2373370892749993,0.998
0.2587566972747574,0.10242687025527542,0.5104895104895105,0.986013986013986,0.010049226573916714,0.4795973154362416,8.22,134,0.03870291326930556,0.4285478890478248,0.5327491976828695,0.998
0.26880967665592514,0.09470801896995411,0.5328467153284672,0.9927007299270073,0.00820048055811122,0.4761073825503356,7.58,134,0.02347562748694199,0.15278351151910327,0.8237408609939547,0.998
0.2269815080412895,0.11563862855591069,0.5352112676056338,0.9788732394366197,0.011212240565220744,0.469910514541387,7.54,134,0.5196592303018169,0.11193940546753088,0.36840136423065206,0.997
0.24336681931761364,0.109091195280357,0.5135135135135135,0.9797297297297297,0.016255135789948957,0.4730425055928411,7.86,134,0.14531965237723307,0.6035911079659325,0.2510892396568346,0.998
0.23788592429417044,0.10820260603483997,0.5,0.9797297297297297,0.00019328613052134458,0.48946308724832205,7.4,134,0.27459163835017375,0.5560573675887118,0.16935099406111437,0.997
0.25697861882458695,0.11206621397127008,0.503448275862069,0.9724137931034482,0.00010669938395489742,0.47948545861297537,7.4,134,0.1895237933394704,0.48199488654038264,0.328481320120147,0.998
0.2249676007513494,0.09846136541531433,0.5069444444444444,0.9791666666666666,0.007042745435965114,0.48534675615212525,7.18,134,0.015129033856992281,0.48803954496391366,0.49683142117909396,0.998
0.24800512024090204,0.12251137071742857,0.5422535211267606,0.9507042253521126,0.010608439054825378,0.472841163310962,7.32,134,0.7179393205631265,0.02553562886024302,0.2565250505766305,0.997
0.23110218867137655,0.11205625214580178,0.5068493150684932,0.9863013698630136,0.00018291642680151599,0.4735123042505593,7.54,134,0.36760327915784485,0.415855939095809,0.2165407817463461,0.998
0.23953347787240148,0.11367953103988787,0.5314685314685315,0.9790209790209791,0.003276149685407223,0.4825503355704698,7.46,134,0.6270111415214055,0.10700565073377377,0.26598320774482076,0.996
0.23882595438985285,0.11449779500969386,0.496551724137931,0.9793103448275862,0.006502639730936746,0.49096196868008946,7.64,134,0.0070899579255003,0.5074660548442879,0.48544398723021187,0.997
0.2600873836104411,0.10879730131733818,0.5314685314685315,0.9790209790209791,0.0022089847182177325,0.48313199105145416,7.76,134,0.4500102126111487,0.22328754944512585,0.32670223794372544,0.997
0.21983938551437765,0.10606164029918155,0.5214285714285715,0.9785714285714285,0.011462598856869274,0.48653243847874716,7.38,134,0.15319788651016514,0.23271316374367945,0.6140889497461555,0.998
0.21522650751960568,0.11661860096361104,0.5416666666666666,0.9722222222222222,0.002169515355331386,0.4675391498881432,6.62,134,0.49025488241423437,0.29820977882417465,0.21153533876159109,0.997
0.22167031256266775,0.10027027342133413,0.5238095238095238,0.9659863945578231,0.018242839097191446,0.4837136465324384,6.84,134,0.6003625476183609,0.3388524039688895,0.06078504841274942,0.998
0.20820530160481593,0.11445813754585032,0.5102040816326531,0.9863945578231292,0.013052424723897726,0.4758836689038031,7.22,134,0.3713906774369711,0.4600937488367893,0.16851557372623954,0.997
0.22163169383442113,0.10137730707500728,0.5136986301369864,0.9931506849315068,0.028433241686466826,0.4854138702460849,7.04,134,0.4894706979924766,0.3878142110114335,0.12271509099608985,0.998
0.22211369360284128,0.10971795494186752,0.5172413793103449,0.9724137931034482,0.01674468637432759,0.47930648769574946,6.98,134,0.20917244801717244,0.4538424132488769,0.3369851387339506,0.998
0.27491316131317123,0.10878742634784033,0.5422535211267606,0.9859154929577465,0.0012922883788506478,0.4758165548098434,7.7,134,0.567120508862833,0.10633264856711688,0.3265468425700501,0.998
0.2119159631596993,0.10881275345037505,0.5067567567567568,0.972972972972973,0.010671057630177533,0.48219239373601797,7.24,134,0.045000726843440066,0.6589890718579074,0.29601020129865246,0.998
0.19492211468883855,0.11821846707825143,0.5352112676056338,0.9859154929577465,0.04136101022097198,0.48422818791946304,6.8,134,0.480621254587808,0.13788501979223067,0.38149372561996125,0.998
0.25854222986362674,0.11406734282542731,0.5328467153284672,0.9854014598540146,0.018331330351559233,0.46657718120805364,7.98,134,0.2241206621088692,0.03566382013089427,0.7402155177602365,0.997
0.24177785859547943,0.10371159011895628,0.5352112676056338,0.9859154929577465,0.014528153452315631,0.4848769574944072,6.82,134,0.528731325928722,0.15126831514383277,0.3200003589274453,0.998
0.2491464872646639,0.10332540947525563,0.5142857142857142,0.9642857142857143,0.00805145971622273,0.4831767337807606,7.38,134,0.150074734692096,0.22513942100881373,0.6247858442990901,0.998
0.246819543427745,0.11360278220756186,0.5068493150684932,0.9726027397260274,0.015362829162095304,0.47237136465324386,7.08,134,0.2305091759127227,0.47521245004969587,0.2942783740375813,0.997
0.20402935792138988,0.11418641758159316,0.5214285714285715,0.9857142857142858,0.0022253720212433575,0.48024608501118565,6.72,134,0.1433749886081903,0.223407414043689,0.6332175973481208,0.998
0.2572011478284331,0.10718513459048876,0.5208333333333334,0.9791666666666666,0.009124655143557162,0.4791051454138702,8.16,134,0.47219639945505637,0.23113411758884975,0.29666948295609386,0.998
0.2422222107089243,0.10655987602365452,0.5,0.9864864864864865,0.02802738726780027,0.48380313199105146,7.3,134,0.09623265036803577,0.6770393994746082,0.22672795015735606,0.998
0.25167309748396505,0.10704389130858183,0.5034013605442177,0.9795918367346939,0.009038117587588587,0.48145413870246084,7.44,134,0.4209550906360519,0.4338408847317547,0.14520402463219342,0.998
0.22453007892144541,0.10783217816701474,0.5,0.972972972972973,0.005007664692943739,0.4799999999999999,7.28,134,0.274310925990896,0.5975287074066846,0.1281603666024192,0.998
0.21730494255028526,0.10845001699865961,0.5069444444444444,0.9722222222222222,0.005065391380724968,0.4842953020134228,7.1,134,0.4664565679152075,0.28219618626817755,0.25134724581661494,0.998
0.21032271516759674,0.11684290773962161,0.49673202614379086,0.9869281045751634,0.002868651639935091,0.4883668903803132,6.92,134,0.01066314444929839,0.9704195604109093,0.018917295139792248,0.998
0.2557973999754713,0.10553621807730099,0.5208333333333334,0.9791666666666666,0.006081142660343639,0.4849888143176733,7.46,134,0.4917288339845365,0.2596045721074415,0.248666593908022,0.998
0.23868845530502938,0.1068925415313178,0.5422535211267606,0.9647887323943662,0.021028393046067573,0.46364653243847875,7.18,134,0.6877965132609932,0.06016422971184967,0.25203925702715696,0.996
0.2318750788583938,0.10658883357477812,0.5136986301369864,0.9863013698630136,0.001651677797980422,0.4732662192393736,7.14,134,0.47249244450268646,0.3317830470588273,0.19572450843848627,0.998
0.23146121424768654,0.10676339879688106,0.5136986301369864,0.9794520547945206,0.0037603040029578205,0.4795973154362416,7.68,134,0.22102077452256697,0.48839827562139554,0.29058094985603744,0.997
0.23762264569121658,0.10936706053644411,0.5211267605633803,0.9647887323943662,0.009994186214569864,0.4840044742729306,7.92,134,0.2510013593290982,0.29290976687257314,0.4560888737983287,0.998
0.24744819922454567,0.11162451037333879,0.5067567567567568,0.9662162162162162,0.008960635472064216,0.4760178970917226,7.56,134,0.1374429625229405,0.6031210063731824,0.25943603110387686,0.997
0.23759802664642968,0.10878146892752226,0.5172413793103449,0.9724137931034482,0.0179221225277999,0.487248322147651,7.48,134,0.46446501978038474,0.32135300209664286,0.21418197812297243,0.998
0.22647414622462694,0.12032614018053271,0.496551724137931,0.9862068965517241,0.0011607579882919467,0.4956823266219239,7.36,134,0.18745443730549902,0.45582671227925753,0.3567188504152433,0.998
0.2339799408985223,0.09948279334212093,0.5241379310344828,0.993103448275862,0.014649753308049906,0.4850782997762863,7.6,134,0.8007268444809731,0.16378247399367374,0.035490681525353306,0.998
0.24739482390173909,0.11157837465610072,0.5034965034965035,0.972027972027972,0.004542798412039348,0.4994630872483221,7.94,134,0.02364083437353123,0.4725925562912388,0.5037666093352301,0.998
0.23305792752325621,0.11159016085876731,0.5,0.9797297297297297,0.004430091232446712,0.4930872483221476,7.14,134,0.5146510240808136,0.44011547430794395,0.04523350161124249,0.998
0.22013401435919228,0.1111245075199216,0.5177304964539007,0.9858156028368794,0.002683049729386891,0.4699776286353467,7.3,134,0.049220426714493296,0.33832556184296875,0.6124540114425381,0.998
0.22346278108911982,0.1121879860111274,0.5067567567567568,0.972972972972973,0.00030306096468829535,0.48029082774049214,7.22,134,0.0692834065092023,0.6533487831505341,0.2773678103402636,0.998
0.2483883258612246,0.11058366731364665,0.503448275862069,0.9724137931034482,0.00011698614691531273,0.47295302013422824,7.44,134,0.32930647917906597,0.38002328643170197,0.29067023438923206,0.998
0.25032734940162443,0.11520691395563235,0.5244755244755245,0.9790209790209791,0.007013369864717622,0.4800671140939597,7.74,134,0.39466727752255537,0.2797448012591087,0.3255879212183358,0.998
0.2657802921868749,0.11610292534065647,0.5422535211267606,0.9788732394366197,0.023961139750507676,0.47447427293064875,7.96,134,0.568685008680353,0.11042063007633462,0.32089436124331233,0.997
0.23530471121791935,0.11131230927192996,0.5067567567567568,0.9797297297297297,0.008982926437343941,0.484407158836689,7.3,134,0.15980110045644824,0.6010184432512163,0.23918045629233542,0.998
0.22964677621562696,0.10435482161950486,0.5310344827586206,0.9793103448275862,0.001062350122433428,0.4768008948545861,7.64,134,0.5429080716902729,0.2869901090279161,0.17010181928181117,0.998
0.25349929762316475,0.11477600844048698,0.5255474452554745,0.9781021897810219,0.004643079958358998,0.47279642058165544,7.0,134,0.02015790719812214,0.10656838062680524,0.8732737121750728,0.998
0.26302152613252844,0.10051187209564486,0.5328467153284672,0.9927007299270073,0.01170069964470953,0.47624161073825505,7.8,134,0.018759365811899544,0.10865156796128897,0.8725890662268114,0.998
0.2012245371398621,0.12159060902894336,0.503448275862069,0.9793103448275862,0.003907023615326077,0.4747651006711409,6.4,134,0.027026484762225435,0.5615557700747928,0.41141774516298196,0.998
0.2513963876957367,0.1142147231332159,0.5347222222222222,0.9722222222222222,0.017574235894761744,0.4735346756152125,7.68,134,0.5262465203033679,0.2516552002969823,0.22209827939964977,0.998
0.24410200616880673,0.10544958980370309,0.5460992907801419,0.9858156028368794,0.012626245193320396,0.48219239373601785,7.54,134,0.35643333741947547,0.14494793213627588,0.4986187304442486,0.997
0.21793702575673712,0.11779932576532,0.5140845070422535,0.971830985915493,0.01222719360102563,0.4801342281879194,7.34,134,0.13835991111760673,0.3178573458356475,0.5437827430467458,0.998
0.23458595975858654,0.11907716400287532,0.4934210526315789,0.9671052631578947,0.002473258535713077,0.4861744966442953,8.12,134,0.1359794798394802,0.8573914536253286,0.00662906653519128,0.996
0.21268978257352247,0.11332324347821696,0.5034965034965035,0.993006993006993,0.016460804170433163,0.47890380313199105,6.78,134,0.02387125820106535,0.404441403974738,0.5716873378241967,0.998
0.22477005326133517,0.11901588830376474,0.5,0.9864864864864865,0.010805968710365349,0.47272930648769573,7.22,134,0.067677890668393,0.6785357540360147,0.2537863552955923,0.998
0.22917271092292968,0.11439685562665015,0.5100671140939598,0.9664429530201343,0.010580614010596692,0.4727740492170022,7.68,134,0.2677229343551439,0.6141414122721608,0.11813565337269528,0.998
0.22075729710282774,0.11449415882510043,0.539568345323741,0.9856115107913669,0.0016713767530996404,0.4804250559284116,7.38,134,0.2595945242646828,0.1389962510131026,0.6014092247222146,0.997
0.2472337123330081,0.09791324681262131,0.5138888888888888,0.9861111111111112,0.006555983522723616,0.48890380313199105,7.9,134,0.4202115618733177,0.28559894952424114,0.29418948860244126,0.998
0.2483804621433946,0.11064956303896832,0.5177304964539007,0.9645390070921985,0.01368985929263615,0.46832214765100666,7.74,134,0.024244604654405345,0.36747053480560143,0.6082848605399932,0.996
0.2486657257488455,0.111503692195519,0.5211267605633803,0.9788732394366197,0.005608832924423976,0.4800894854586129,7.96,134,0.013626857442710543,0.39320161046717295,0.5931715320901166,0.992
0.20437450430784165,0.10953878584658136,0.4966442953020134,0.9731543624161074,0.005074477494257573,0.4822371364653244,7.14,134,0.37800826238962454,0.5308254686011017,0.0911662690092737,0.998
0.2437060690275405,0.10743877495270307,0.5177304964539007,0.9787234042553191,0.009818412107934507,0.47941834451901566,7.46,134,0.5914250741627106,0.0353519755924382,0.37322295024485136,0.998
0.24413063748567335,0.1233420079312985,0.5474452554744526,0.9635036496350365,0.014126559425350058,0.47941834451901566,7.68,134,0.2519462266814828,0.036931890655961266,0.7111218826625558,0.996
0.2573475528232717,0.10765081064871483,0.5102040816326531,0.9727891156462585,0.003572912249303173,0.4757494407158837,7.88,134,0.14680942478724004,0.5974843876570757,0.2557061875556842,0.998
0.22499880012606777,0.09798709120744135,0.5208333333333334,0.9652777777777778,0.0062576492410779255,0.47997762863534676,7.7,134,0.27076013061974136,0.39323241115857704,0.3360074582216816,0.998
0.26970378826382346,0.09963350300945234,0.5170068027210885,0.9795918367346939,0.01917786669152842,0.4766442953020134,8.12,134,0.6413016554280399,0.3351330919063515,0.023565252665608553,0.997
0.2358816198278334,0.11609932534941529,0.5289855072463768,0.9782608695652174,0.02003245054499503,0.4797315436241611,6.7,134,0.1807390348689623,0.10072168386811108,0.7185392812629267,0.997
0.2589357393215182,0.1015507373793422,0.5289855072463768,0.9782608695652174,0.026315485448466236,0.49161073825503354,7.66,134,0.1404474559603539,0.11359395602443619,0.74595858801521,0.998
0.227838779780931,0.10324327428871569,0.5102040816326531,0.9931972789115646,0.008598416703338121,0.48398210290827737,7.2,134,0.6010102636746939,0.3087666950665487,0.09022304125875732,0.998
0.206024904607721,0.11544808157002961,0.5034013605442177,0.9863945578231292,0.027841432418032455,0.48152125279642055,7.38,134,0.24436979133770648,0.5464559396255045,0.2091742690367891,0.998
0.19338820963141634,0.12848897962071643,0.5328467153284672,0.9781021897810219,0.01237960434756448,0.4768456375838926,6.34,134,0.17696214009775885,0.030592120268324793,0.7924457396339164,0.998
0.22316075063518442,0.11726783763527847,0.5294117647058824,0.9705882352941176,0.013208263046451202,0.4756152125279641,6.52,134,0.026157750128727588,0.0844864438573917,0.8893558060138808,0.998
0.24634714002699634,0.10449583118646853,0.5289855072463768,0.9782608695652174,0.010491385307850876,0.47583892617449663,7.44,134,0.30757973977694975,0.056082939310654036,0.6363373209123963,0.997
0.2330145392581839,0.102362869628425,0.5323741007194245,0.9712230215827338,0.0018422738677752737,0.47624161073825505,6.8,134,0.20019591833261535,0.15088378433385274,0.648920297333532,0.998
0.22233182589508044,0.1177261561127338,0.5070422535211268,0.9647887323943662,0.02817398688399296,0.4857718120805369,7.42,134,0.13182279393634563,0.32538743741481135,0.542789768648843,0.998
0.2074609401959573,0.10563856694285857,0.5208333333333334,0.9722222222222222,0.003998760718228175,0.49440715883668906,6.92,134,0.5533666078456316,0.21091467676054365,0.23571871539382477,0.998
0.25741372311636995,0.12284057227759919,0.5251798561151079,0.9712230215827338,0.008962140026329626,0.4835123042505592,7.98,134,0.42838184090430786,0.03780298907340184,0.5338151700222903,0.997
0.21671846001691866,0.12347831549964426,0.5066666666666667,0.98,0.037456321801832726,0.476062639821029,6.98,134,0.2712951718094942,0.6525503403040042,0.07615448788650168,0.997
0.24339119956080818,0.09964325350770965,0.5069444444444444,0.9791666666666666,0.001273003711970755,0.48868008948545855,7.54,134,0.07377301750949058,0.44462856293697856,0.4815984195535307,0.997
0.22876858760900307,0.10752517786921248,0.5319148936170213,0.9858156028368794,0.005008254616977986,0.47961968680089484,7.4,134,0.5211699460999683,0.08435019213039353,0.39447986176963823,0.998
0.20808254974859625,0.11326965203461985,0.4868421052631579,0.9802631578947368,0.021147464335411273,0.48621923937360173,7.24,134,0.09889819708499961,0.8809218180281658,0.020179984886834562,0.997
0.20965779813540358,0.11582052580552506,0.5214285714285715,0.9785714285714285,0.013786428128075803,0.4831767337807606,6.7,134,0.1046897290519057,0.20315280670416344,0.6921574642439309,0.998
0.24976635650810047,0.09890707686155564,0.5104895104895105,0.972027972027972,0.005140861002397287,0.48480984340044747,7.36,134,0.012148228211341048,0.4813970204471764,0.5064547513414825,0.997
0.2345008718408568,0.1183151781360755,0.5170068027210885,0.9795918367346939,0.009920473161138407,0.49534675615212526,7.58,134,0.6010746980422303,0.3659412999829672,0.03298400197480253,0.997
0.234738208966999,0.11016859061378227,0.5211267605633803,0.971830985915493,0.008046358353689581,0.4723489932885906,7.3,134,0.039770860485798115,0.3677102934922921,0.5925188460219096,0.998
0.2017830237767498,0.12387736785118528,0.5342465753424658,0.9726027397260274,0.004156537217907111,0.4722371364653244,6.72,134,0.7212791435051623,0.26792908388972414,0.01079177260511355,0.998
0.2319978904573583,0.10798501102986169,0.5068493150684932,0.9726027397260274,0.0005922407514045852,0.4812975391498881,7.26,134,0.06397564199730174,0.5495556738125756,0.3864686841901226,0.997
0.2124512973824837,0.10305078137276574,0.5337423312883436,0.9754601226993865,0.004378185192889766,0.47686498855835235,7.48,156,0.6146462849076046,0.014283732034647622,0.3710699830577478,0.997
0.20755522250916517,0.09880978171098294,0.5393939393939394,0.9696969696969697,0.009541268001763137,0.47917620137299766,7.3,156,0.8869284147726932,0.005096226625465557,0.10797535860184111,0.998
0.1962061645841528,0.09926065694026709,0.5384615384615384,0.9763313609467456,0.0026454850115908563,0.4870251716247139,6.8,156,0.6651745669650226,0.30322226086886467,0.03160317216611275,0.998
0.20639027926383194,0.10665941972535255,0.5454545454545454,0.9575757575757575,0.007089938508246671,0.4814187643020595,7.48,156,0.8261904357496893,0.07137592659834431,0.10243363765196631,0.999
0.18027588561033256,0.09889950740285204,0.5476190476190477,0.9821428571428571,0.010269365098840008,0.4867276887871853,6.88,156,0.15178631080861563,0.5374405667270599,0.3107731224643244,0.998
0.20543391451149381,0.09893264826737216,0.5333333333333333,0.9818181818181818,0.004575407839626053,0.48576659038901593,7.34,156,0.6138410380961049,0.13217661420546675,0.25398234769842826,0.998
0.20681973558269476,0.10699328152469804,0.5402298850574713,0.9597701149425287,0.045889214998092245,0.49189931350114413,7.9,156,0.05366855062472202,0.8634547540101125,0.08287669536516545,0.998
0.18149501247175664,0.10988022794897942,0.5508982035928144,0.9700598802395209,0.0056279317186623545,0.4825858123569794,6.6,156,0.6376773924333077,0.20999208323318277,0.1523305243335096,0.997
0.19811781719525665,0.10720100597940778,0.5508982035928144,0.9820359281437125,0.007246433479040693,0.47871853546910753,7.32,156,0.46683250212534116,0.3172441431834177,0.21592335469124113,0.998
0.17597048707046978,0.09579930556239265,0.5408805031446541,0.9811320754716981,0.0031097929332555146,0.48270022883295194,6.88,156,0.004857781558104096,0.11636395313425997,0.878778265307636,0.998
0.20507547248182356,0.10195121669875666,0.5535714285714286,0.9821428571428571,0.003207366719480534,0.4804347826086956,7.32,156,0.7248565817526874,0.2719571645379573,0.0031862537093553665,0.998
0.18594378167781309,0.10427868911455823,0.5365853658536586,0.9817073170731707,0.0032607609074615657,0.4796796338672769,7.36,156,0.4723029069423094,0.15842971477245496,0.3692673782852356,0.998
0.18801125222304396,0.10549447308905692,0.5508982035928144,0.9700598802395209,0.0012313525619128268,0.48084668192219676,7.06,156,0.8682658062312085,0.10017909478876363,0.03155509898002788,0.998
0.17401969634790296,0.10475948913711601,0.5283018867924528,0.9811320754716981,0.012219382439527068,0.4821967963386727,6.44,156,0.19103623991461288,0.02834741835560171,0.7806163417297854,0.998
0.22506230577516373,0.09437181241735713,0.5403726708074534,0.9813664596273292,0.026776007840820307,0.48549199084668193,7.44,156,0.24146501516595492,0.12025313533768527,0.6382818494963598,0.998
0.211816662021511,0.10995454637303388,0.5476190476190477,0.9821428571428571,0.0019395803575376486,0.46864988558352405,7.52,156,0.5443319900082345,0.3554644437534941,0.10020356623827124,0.997
0.21649349994313333,0.09908046536185496,0.5595238095238095,0.9761904761904762,0.011111719002298459,0.4790846681922196,7.38,156,0.343757721792497,0.4508162100044863,0.20542606820301684,0.998
0.19808841840141045,0.10987247678189148,0.5454545454545454,0.9757575757575757,0.007120782718973456,0.4832951945080091,7.64,156,0.7279575604897244,0.09734286329042496,0.17469957621985047,0.998
0.21155298746560103,0.09546081565946343,0.5515151515151515,0.9878787878787879,0.015739453611823773,0.48819221967963383,7.4,156,0.020959404497602203,0.4531164457777115,0.5259241497246864,0.997
0.19263019088907224,0.11083814335751828,0.5426829268292683,0.9878048780487805,0.017186978029414268,0.4893592677345537,7.4,156,0.16343499963866062,0.31742210773905083,0.5191428926222885,0.998
0.18974619417768013,0.11051309486762916,0.55,0.98125,0.005636376719543257,0.48201372997711667,6.84,156,0.12153835753438355,0.15665239296230024,0.7218092495033163,0.998
0.21538247758456486,0.11893450824411103,0.5481927710843374,0.9819277108433735,0.016233336865687134,0.4689016018306636,7.3,156,0.6846122266472544,0.13500214325296067,0.1803856300997851,0.998
0.18611401538725303,0.10330497618227084,0.53125,0.96875,0.003907111641375402,0.4888100686498856,7.12,156,0.33081164307146627,0.05786676860861378,0.61132158831992,0.998
0.202274082932616,0.09563726102492599,0.5389221556886228,0.9760479041916168,0.013187350887918045,0.4804576659038901,7.18,156,0.007857305203441972,0.570028806369787,0.422113888426771,0.997
0.19511528588703195,0.11963307880614461,0.5403726708074534,0.9813664596273292,0.010068173837354602,0.47469107551487416,7.04,156,0.44852958714895264,0.013018293497868512,0.5384521193531789,0.998
0.1790915741936612,0.11695323811117075,0.5416666666666666,0.9821428571428571,0.00516203934482766,0.47908466819221973,7.4,156,0.721606147594648,0.2574651639557399,0.020928688449612046,0.998
0.20747792453434252,0.10268909172470743,0.5470588235294118,0.9882352941176471,0.024717179955891216,0.48794050343249423,7.2,156,0.2645652382338766,0.5358726503510604,0.19956211141506308,0.997
0.20512940589593917,0.10375816176669424,0.5398773006134969,0.9754601226993865,0.02554925487799084,0.4834324942791762,6.96,156,0.5963507012299886,0.046188987613903866,0.3574603111561076,0.998
0.209904922848506,0.11402956158788732,0.5393939393939394,0.9757575757575757,0.006546745545051524,0.47418764302059496,7.38,156,0.5891592468465386,0.13893010830377922,0.271910644849682,0.998
0.19135517707445301,0.10460840515478166,0.5497076023391813,0.9766081871345029,0.008991596136549054,0.4775057208237986,7.28,156,0.3593246667408052,0.5659532747920321,0.0747220584671628,0.998
0.14765962285420808,0.10681558315132296,0.5357142857142857,0.9821428571428571,0.04110094170555305,0.4879176201372997,6.3,156,0.2825262595407805,0.47560680077090317,0.2418669396883165,0.997
0.22847612377438484,0.09766253739208071,0.54375,0.975,0.014597146408646122,0.4837070938215103,7.12,156,0.30189934646610855,0.022082954583868403,0.6760176989500231,0.998
0.2286486297255682,0.09804991385055607,0.5301204819277109,0.9759036144578314,0.010632459383163748,0.48862700228832945,7.34,156,0.8244970957817596,0.08775457119584328,0.08774833302239722,0.997
0.22277226700826774,0.09861124677888865,0.5414012738853503,0.9808917197452229,0.004431831796300564,0.4823569794050343,7.68,156,0.06478093067077847,0.016837665969535495,0.9183814033596859,0.998
0.20831304063072723,0.10040544377695539,0.5337423312883436,0.9754601226993865,0.002368027609524301,0.4837986270022884,6.98,156,0.3681863408888219,0.13831827470005575,0.49349538441112223,0.998
0.2306196317325197,0.09595435156131477,0.5375,0.9625,0.023329236052937574,0.48249427917620136,7.0,156,0.01287646765808354,0.1876854058399709,0.7994381265019456,0.998
0.166445210893744,0.10542507392047144,0.5454545454545454,0.9878787878787879,0.021396126324467343,0.4844851258581235,6.66,156,0.47649882061712834,0.20292262157559934,0.32057855780727224,0.998
0.1968465257394899,0.11145381203321282,0.5432098765432098,0.9753086419753086,0.00576386923310164,0.49084668192219677,6.88,156,0.4583157060148092,0.06528334893370041,0.4764009450514903,0.998
0.20825002886423083,0.09610213643911622,0.5476190476190477,0.9761904761904762,0.04787396832786202,0.48565217391304344,6.86,156,0.28799492071330324,0.45621968353409353,0.25578539575260323,0.998
0.17098043407381866,0.10918870200441999,0.5375722543352601,0.9884393063583815,0.017288406321584238,0.4927688787185354,6.9,156,0.16195369170223597,0.7786930008793918,0.05935330741837225,0.998
0.21236509679593635,0.10190585207471672,0.5421686746987951,0.9759036144578314,0.0071355117358958275,0.47583524027459956,7.5,156,0.2937484208841988,0.36957659697736267,0.33667498213843855,0.998
0.1878894142985996,0.1049888313094851,0.5406976744186046,0.9767441860465116,0.007978401115237219,0.48757437070938214,7.3,156,0.09410174186347145,0.7467002514304424,0.15919800670608608,0.998
0.20475048171290414,0.10087945709776905,0.558282208588957,0.9754601226993865,0.02527746067217133,0.4816247139588101,6.48,156,0.23758026471251165,0.2068299655364736,0.5555897697510147,0.998
0.22296352126684102,0.11154212686010279,0.5460122699386503,0.9815950920245399,0.022565109484561793,0.4710983981693364,6.92,156,0.41831156399038566,0.17119101320254482,0.4104974228070696,0.998
0.2010649883863455,0.10719921131500809,0.5575757575757576,0.9878787878787879,0.004422618623098881,0.4802974828375286,7.32,156,0.45409583099455625,0.2428481131572239,0.3030560558482199,0.998
0.2112581488475588,0.10178997126046548,0.5529411764705883,0.9588235294117647,0.012355334539922547,0.4971853546910755,7.22,156,0.5335678428312924,0.45409219076146523,0.012339966407242263,0.997
0.20217351336001843,0.10578392274707157,0.5398773006134969,0.9754601226993865,0.009654753951308756,0.48384439359267734,7.2,156,0.003590377402227431,0.37518598773913436,0.6212236348586382,0.998
0.20003920545536197,0.09298841334499511,0.5493827160493827,0.9876543209876543,0.004077254792527976,0.4825858123569794,6.72,156,0.09956213091414129,0.29814012052538663,0.6022977485604721,0.998
0.16928507754593916,0.11099010058556198,0.5416666666666666,0.9880952380952381,0.0039170693733631,0.48537757437070933,6.9,156,0.08755269523423355,0.5744064386039074,0.3380408661618591,0.997
0.18457183057076842,0.10612531947374028,0.5521472392638037,0.9877300613496932,0.01180999764748733,0.48544622425629286,6.36,156,0.1761647196078091,0.24614995507355925,0.5776853253186317,0.998
0.19216271534628995,0.11210335283485813,0.5487804878048781,0.9817073170731707,0.020341921290740014,0.48155606407322654,7.32,156,0.017202273271398925,0.3980681383845211,0.5847295883440801,0.998
0.17931089918330353,0.11419583613984725,0.5393939393939394,0.9818181818181818,0.004494938122913461,0.48196796338672765,6.56,156,0.15538179683089667,0.3986107741959022,0.4460074289732011,0.997
0.1828818504342017,0.11684736677724536,0.5481927710843374,0.9879518072289156,0.005675377255662015,0.4812356979405034,6.68,156,0.15160668399568747,0.43341113884079724,0.4149821771635153,0.997
